player_id,season,rookie_szn,season_id,player,team_abr,game_id,game_date,opp_abr,home_game,win_game,teamid,birth_date,height,leagueid,num,position,weight,age,exp,school,team_players,abbr,city,code,conference,displayAbbr,displayConference,division,name,color,color2,first_game,tenure,in_game,tot_games,pts_36,player_game_n,med_pts,team_game_n,team_win_pct,metric,value
304,1986,1984,21986,John Stockton,UTH,0028600330,1986-12-30,SAN,FALSE,FALSE,1610612762,1962-03-26,6.083333333333333,00,12,G,170,25,2,Gonzaga,12,UTA,Utah,jazz,Western,UTA,Western,Northwest,Jazz,#002A5C,004812,1984-10-26,795,TRUE,193,16.941176470588236,82,11.44421052631579,919,0.5310119695321001,reb,1
304,1986,1984,21986,John Stockton,UTH,0028600335,1987-01-02,PHL,TRUE,FALSE,1610612762,1962-03-26,6.083333333333333,00,12,G,170,25,2,Gonzaga,12,UTA,Utah,jazz,Western,UTA,Western,Northwest,Jazz,#002A5C,004812,1984-10-26,798,TRUE,194,2.88,82,11.44421052631579,919,0.5310119695321001,reb,6
304,1986,1984,21986,John Stockton,UTH,0028600352,1987-01-04,LAL,FALSE,FALSE,1610612762,1962-03-26,6.083333333333333,00,12,G,170,25,2,Gonzaga,12,UTA,Utah,jazz,Western,UTA,Western,Northwest,Jazz,#002A5C,004812,1984-10-26,800,TRUE,195,13.714285714285714,82,11.44421052631579,919,0.5310119695321001,reb,1
304,1986,1984,21986,John Stockton,UTH,0028600373,1987-01-08,LAL,TRUE,TRUE,1610612762,1962-03-26,6.083333333333333,00,12,G,170,25,2,Gonzaga,12,UTA,Utah,jazz,Western,UTA,Western,Northwest,Jazz,#002A5C,004812,1984-10-26,804,TRUE,196,9.209302325581396,82,11.44421052631579,919,0.5310119695321001,reb,5
304,1986,1984,21986,John Stockton,UTH,0028600385,1987-01-10,IND,TRUE,TRUE,1610612762,1962-03-26,6.083333333333333,00,12,G,170,25,2,Gonzaga,12,UTA,Utah,jazz,Western,UTA,Western,Northwest,Jazz,#002A5C,004812,1984-10-26,806,TRUE,197,6.666666666666666,82,11.44421052631579,919,0.5310119695321001,reb,3
304,1986,1984,21986,John Stockton,UTH,0028600393,1987-01-11,SEA,FALSE,FALSE,1610612762,1962-03-26,6.083333333333333,00,12,G,170,25,2,Gonzaga,12,UTA,Utah,jazz,Western,UTA,Western,Northwest,Jazz,#002A5C,004812,1984-10-26,807,TRUE,198,34.36363636363637,82,11.44421052631579,919,0.5310119695321001,reb,2
304,1986,1984,21986,John Stockton,UTH,0028600400,1987-01-13,POR,FALSE,FALSE,1610612762,1962-03-26,6.083333333333333,00,12,G,170,25,2,Gonzaga,12,UTA,Utah,jazz,Western,UTA,Western,Northwest,Jazz,#002A5C,004812,1984-10-26,809,TRUE,199,9,82,11.44421052631579,919,0.5310119695321001,reb,3
304,1986,1984,21986,John Stockton,UTH,0028600416,1987-01-15,PHX,FALSE,FALSE,1610612762,1962-03-26,6.083333333333333,00,12,G,170,25,2,Gonzaga,12,UTA,Utah,jazz,Western,UTA,Western,Northwest,Jazz,#002A5C,004812,1984-10-26,811,TRUE,200,13.714285714285714,82,11.44421052631579,919,0.5310119695321001,reb,3
304,1986,1984,21986,John Stockton,UTH,0028600425,1987-01-17,SAN,FALSE,FALSE,1610612762,1962-03-26,6.083333333333333,00,12,G,170,25,2,Gonzaga,12,UTA,Utah,jazz,Western,UTA,Western,Northwest,Jazz,#002A5C,004812,1984-10-26,813,TRUE,201,19.058823529411764,82,11.44421052631579,919,0.5310119695321001,reb,0
304,1986,1984,21986,John Stockton,UTH,0028600447,1987-01-21,DET,TRUE,TRUE,1610612762,1962-03-26,6.083333333333333,00,12,G,170,25,2,Gonzaga,12,UTA,Utah,jazz,Western,UTA,Western,Northwest,Jazz,#002A5C,004812,1984-10-26,817,TRUE,202,17,82,11.44421052631579,919,0.5310119695321001,reb,0
304,1986,1984,21986,John Stockton,UTH,0028600457,1987-01-23,GOS,TRUE,TRUE,1610612762,1962-03-26,6.083333333333333,00,12,G,170,25,2,Gonzaga,12,UTA,Utah,jazz,Western,UTA,Western,Northwest,Jazz,#002A5C,004812,1984-10-26,819,TRUE,203,16,82,11.44421052631579,919,0.5310119695321001,reb,3
304,1986,1984,21986,John Stockton,UTH,0028600473,1987-01-26,SEA,TRUE,FALSE,1610612762,1962-03-26,6.083333333333333,00,12,G,170,25,2,Gonzaga,12,UTA,Utah,jazz,Western,UTA,Western,Northwest,Jazz,#002A5C,004812,1984-10-26,822,TRUE,204,4.64516129032258,82,11.44421052631579,919,0.5310119695321001,reb,3
304,1986,1984,21986,John Stockton,UTH,0028600477,1987-01-27,HOU,FALSE,TRUE,1610612762,1962-03-26,6.083333333333333,00,12,G,170,25,2,Gonzaga,12,UTA,Utah,jazz,Western,UTA,Western,Northwest,Jazz,#002A5C,004812,1984-10-26,823,TRUE,205,12,82,11.44421052631579,919,0.5310119695321001,reb,2
304,1986,1984,21986,John Stockton,UTH,0028600492,1987-01-29,POR,TRUE,TRUE,1610612762,1962-03-26,6.083333333333333,00,12,G,170,25,2,Gonzaga,12,UTA,Utah,jazz,Western,UTA,Western,Northwest,Jazz,#002A5C,004812,1984-10-26,825,TRUE,206,21.333333333333332,82,11.44421052631579,919,0.5310119695321001,reb,4
304,1986,1984,21986,John Stockton,UTH,0028600504,1987-01-31,LAC,TRUE,FALSE,1610612762,1962-03-26,6.083333333333333,00,12,G,170,25,2,Gonzaga,12,UTA,Utah,jazz,Western,UTA,Western,Northwest,Jazz,#002A5C,004812,1984-10-26,827,TRUE,207,7.2,82,11.44421052631579,919,0.5310119695321001,reb,3
304,1986,1984,21986,John Stockton,UTH,0028600510,1987-02-01,SAC,FALSE,TRUE,1610612762,1962-03-26,6.083333333333333,00,12,G,170,25,2,Gonzaga,12,UTA,Utah,jazz,Western,UTA,Western,Northwest,Jazz,#002A5C,004812,1984-10-26,828,TRUE,208,4.5,82,11.44421052631579,919,0.5310119695321001,reb,2
304,1986,1984,21986,John Stockton,UTH,0028600521,1987-02-03,SAC,TRUE,TRUE,1610612762,1962-03-26,6.083333333333333,00,12,G,170,25,2,Gonzaga,12,UTA,Utah,jazz,Western,UTA,Western,Northwest,Jazz,#002A5C,004812,1984-10-26,830,TRUE,209,9.818181818181817,82,11.44421052631579,919,0.5310119695321001,reb,4
304,1986,1984,21986,John Stockton,UTH,0028600534,1987-02-05,LAC,FALSE,TRUE,1610612762,1962-03-26,6.083333333333333,00,12,G,170,25,2,Gonzaga,12,UTA,Utah,jazz,Western,UTA,Western,Northwest,Jazz,#002A5C,004812,1984-10-26,832,TRUE,210,12.857142857142858,82,11.44421052631579,919,0.5310119695321001,reb,1
304,1986,1984,21986,John Stockton,UTH,0028600541,1987-02-10,PHX,TRUE,FALSE,1610612762,1962-03-26,6.083333333333333,00,12,G,170,25,2,Gonzaga,12,UTA,Utah,jazz,Western,UTA,Western,Northwest,Jazz,#002A5C,004812,1984-10-26,837,TRUE,211,9,82,11.44421052631579,919,0.5310119695321001,reb,3
304,1986,1984,21986,John Stockton,UTH,0028600563,1987-02-13,PHX,FALSE,FALSE,1610612762,1962-03-26,6.083333333333333,00,12,G,170,25,2,Gonzaga,12,UTA,Utah,jazz,Western,UTA,Western,Northwest,Jazz,#002A5C,004812,1984-10-26,840,TRUE,212,15.75,82,11.44421052631579,919,0.5310119695321001,reb,2
304,1986,1984,21986,John Stockton,UTH,0028600569,1987-02-14,SAN,TRUE,TRUE,1610612762,1962-03-26,6.083333333333333,00,12,G,170,25,2,Gonzaga,12,UTA,Utah,jazz,Western,UTA,Western,Northwest,Jazz,#002A5C,004812,1984-10-26,841,TRUE,213,8.4,82,11.44421052631579,919,0.5310119695321001,reb,4
304,1986,1984,21986,John Stockton,UTH,0028600582,1987-02-16,BOS,TRUE,TRUE,1610612762,1962-03-26,6.083333333333333,00,12,G,170,25,2,Gonzaga,12,UTA,Utah,jazz,Western,UTA,Western,Northwest,Jazz,#002A5C,004812,1984-10-26,843,TRUE,214,9,82,11.44421052631579,919,0.5310119695321001,reb,5
304,1986,1984,21986,John Stockton,UTH,0028600588,1987-02-18,MIL,TRUE,FALSE,1610612762,1962-03-26,6.083333333333333,00,12,G,170,25,2,Gonzaga,12,UTA,Utah,jazz,Western,UTA,Western,Northwest,Jazz,#002A5C,004812,1984-10-26,845,TRUE,215,4,82,11.44421052631579,919,0.5310119695321001,reb,2
304,1986,1984,21986,John Stockton,UTH,0028600602,1987-02-20,WAS,TRUE,FALSE,1610612762,1962-03-26,6.083333333333333,00,12,G,170,25,2,Gonzaga,12,UTA,Utah,jazz,Western,UTA,Western,Northwest,Jazz,#002A5C,004812,1984-10-26,847,TRUE,216,15.272727272727273,82,11.44421052631579,919,0.5310119695321001,reb,3
304,1986,1984,21986,John Stockton,UTH,0028600607,1987-02-21,HOU,FALSE,FALSE,1610612762,1962-03-26,6.083333333333333,00,12,G,170,25,2,Gonzaga,12,UTA,Utah,jazz,Western,UTA,Western,Northwest,Jazz,#002A5C,004812,1984-10-26,848,TRUE,217,8.129032258064516,82,11.44421052631579,919,0.5310119695321001,reb,2
304,1986,1984,21986,John Stockton,UTH,0028600627,1987-02-24,SEA,TRUE,TRUE,1610612762,1962-03-26,6.083333333333333,00,12,G,170,25,2,Gonzaga,12,UTA,Utah,jazz,Western,UTA,Western,Northwest,Jazz,#002A5C,004812,1984-10-26,851,TRUE,218,21.103448275862068,82,11.44421052631579,919,0.5310119695321001,reb,1
304,1986,1984,21986,John Stockton,UTH,0028600635,1987-02-26,HOU,TRUE,FALSE,1610612762,1962-03-26,6.083333333333333,00,12,G,170,25,2,Gonzaga,12,UTA,Utah,jazz,Western,UTA,Western,Northwest,Jazz,#002A5C,004812,1984-10-26,853,TRUE,219,14.142857142857142,82,11.44421052631579,919,0.5310119695321001,reb,2
304,1986,1984,21986,John Stockton,UTH,0028600645,1987-02-28,LAL,TRUE,TRUE,1610612762,1962-03-26,6.083333333333333,00,12,G,170,25,2,Gonzaga,12,UTA,Utah,jazz,Western,UTA,Western,Northwest,Jazz,#002A5C,004812,1984-10-26,855,TRUE,220,1.894736842105263,82,11.44421052631579,919,0.5310119695321001,reb,0
304,1986,1984,21986,John Stockton,UTH,0028600662,1987-03-03,NYK,FALSE,FALSE,1610612762,1962-03-26,6.083333333333333,00,12,G,170,25,2,Gonzaga,12,UTA,Utah,jazz,Western,UTA,Western,Northwest,Jazz,#002A5C,004812,1984-10-26,858,TRUE,221,8,82,11.44421052631579,919,0.5310119695321001,reb,4
304,1986,1984,21986,John Stockton,UTH,0028600669,1987-03-04,BOS,FALSE,FALSE,1610612762,1962-03-26,6.083333333333333,00,12,G,170,25,2,Gonzaga,12,UTA,Utah,jazz,Western,UTA,Western,Northwest,Jazz,#002A5C,004812,1984-10-26,859,TRUE,222,7.5,82,11.44421052631579,919,0.5310119695321001,reb,1
304,1986,1984,21986,John Stockton,UTH,0028600684,1987-03-06,MIL,FALSE,TRUE,1610612762,1962-03-26,6.083333333333333,00,12,G,170,25,2,Gonzaga,12,UTA,Utah,jazz,Western,UTA,Western,Northwest,Jazz,#002A5C,004812,1984-10-26,861,TRUE,223,24,82,11.44421052631579,919,0.5310119695321001,reb,3
304,1986,1984,21986,John Stockton,UTH,0028600688,1987-03-07,ATL,FALSE,FALSE,1610612762,1962-03-26,6.083333333333333,00,12,G,170,25,2,Gonzaga,12,UTA,Utah,jazz,Western,UTA,Western,Northwest,Jazz,#002A5C,004812,1984-10-26,862,TRUE,224,13.090909090909092,82,11.44421052631579,919,0.5310119695321001,reb,2
304,1986,1984,21986,John Stockton,UTH,0028600698,1987-03-09,IND,FALSE,FALSE,1610612762,1962-03-26,6.083333333333333,00,12,G,170,25,2,Gonzaga,12,UTA,Utah,jazz,Western,UTA,Western,Northwest,Jazz,#002A5C,004812,1984-10-26,864,TRUE,225,16.615384615384617,82,11.44421052631579,919,0.5310119695321001,reb,0
304,1986,1984,21986,John Stockton,UTH,0028600713,1987-03-11,DEN,FALSE,FALSE,1610612762,1962-03-26,6.083333333333333,00,12,G,170,25,2,Gonzaga,12,UTA,Utah,jazz,Western,UTA,Western,Northwest,Jazz,#002A5C,004812,1984-10-26,866,TRUE,226,5.538461538461538,82,11.44421052631579,919,0.5310119695321001,reb,2
304,1986,1984,21986,John Stockton,UTH,0028600718,1987-03-12,SAC,FALSE,TRUE,1610612762,1962-03-26,6.083333333333333,00,12,G,170,25,2,Gonzaga,12,UTA,Utah,jazz,Western,UTA,Western,Northwest,Jazz,#002A5C,004812,1984-10-26,867,TRUE,227,3.6,82,11.44421052631579,919,0.5310119695321001,reb,2
304,1986,1984,21986,John Stockton,UTH,0028600727,1987-03-14,SAC,TRUE,TRUE,1610612762,1962-03-26,6.083333333333333,00,12,G,170,25,2,Gonzaga,12,UTA,Utah,jazz,Western,UTA,Western,Northwest,Jazz,#002A5C,004812,1984-10-26,869,TRUE,228,18,82,11.44421052631579,919,0.5310119695321001,reb,0
304,1986,1984,21986,John Stockton,UTH,0028600742,1987-03-17,GOS,TRUE,TRUE,1610612762,1962-03-26,6.083333333333333,00,12,G,170,25,2,Gonzaga,12,UTA,Utah,jazz,Western,UTA,Western,Northwest,Jazz,#002A5C,004812,1984-10-26,872,TRUE,229,11.25,82,11.44421052631579,919,0.5310119695321001,reb,0
304,1986,1984,21986,John Stockton,UTH,0028600753,1987-03-18,LAL,FALSE,FALSE,1610612762,1962-03-26,6.083333333333333,00,12,G,170,25,2,Gonzaga,12,UTA,Utah,jazz,Western,UTA,Western,Northwest,Jazz,#002A5C,004812,1984-10-26,873,TRUE,230,8.307692307692308,82,11.44421052631579,919,0.5310119695321001,reb,0
304,1986,1984,21986,John Stockton,UTH,0028600770,1987-03-21,HOU,TRUE,TRUE,1610612762,1962-03-26,6.083333333333333,00,12,G,170,25,2,Gonzaga,12,UTA,Utah,jazz,Western,UTA,Western,Northwest,Jazz,#002A5C,004812,1984-10-26,876,TRUE,231,3.789473684210526,82,11.44421052631579,919,0.5310119695321001,reb,0
304,1986,1984,21986,John Stockton,UTH,0028600779,1987-03-23,DEN,TRUE,TRUE,1610612762,1962-03-26,6.083333333333333,00,12,G,170,25,2,Gonzaga,12,UTA,Utah,jazz,Western,UTA,Western,Northwest,Jazz,#002A5C,004812,1984-10-26,878,TRUE,232,21.599999999999998,82,11.44421052631579,919,0.5310119695321001,reb,2
304,1986,1984,21986,John Stockton,UTH,0028600794,1987-03-25,LAC,FALSE,FALSE,1610612762,1962-03-26,6.083333333333333,00,12,G,170,25,2,Gonzaga,12,UTA,Utah,jazz,Western,UTA,Western,Northwest,Jazz,#002A5C,004812,1984-10-26,880,TRUE,233,10.125,82,11.44421052631579,919,0.5310119695321001,reb,1
304,1986,1984,21986,John Stockton,UTH,0028600803,1987-03-27,SAN,TRUE,TRUE,1610612762,1962-03-26,6.083333333333333,00,12,G,170,25,2,Gonzaga,12,UTA,Utah,jazz,Western,UTA,Western,Northwest,Jazz,#002A5C,004812,1984-10-26,882,TRUE,234,17.142857142857142,82,11.44421052631579,919,0.5310119695321001,reb,0
304,1986,1984,21986,John Stockton,UTH,0028600811,1987-03-28,GOS,FALSE,FALSE,1610612762,1962-03-26,6.083333333333333,00,12,G,170,25,2,Gonzaga,12,UTA,Utah,jazz,Western,UTA,Western,Northwest,Jazz,#002A5C,004812,1984-10-26,883,TRUE,235,11.368421052631579,82,11.44421052631579,919,0.5310119695321001,reb,2
304,1986,1984,21986,John Stockton,UTH,0028600825,1987-03-31,PHX,TRUE,TRUE,1610612762,1962-03-26,6.083333333333333,00,12,G,170,25,2,Gonzaga,12,UTA,Utah,jazz,Western,UTA,Western,Northwest,Jazz,#002A5C,004812,1984-10-26,886,TRUE,236,11.52,82,11.44421052631579,919,0.5310119695321001,reb,1
304,1986,1984,21986,John Stockton,UTH,0028600834,1987-04-01,SAN,FALSE,TRUE,1610612762,1962-03-26,6.083333333333333,00,12,G,170,25,2,Gonzaga,12,UTA,Utah,jazz,Western,UTA,Western,Northwest,Jazz,#002A5C,004812,1984-10-26,887,TRUE,237,8,82,11.44421052631579,919,0.5310119695321001,reb,3
304,1986,1984,21986,John Stockton,UTH,0028600845,1987-04-03,PHX,FALSE,FALSE,1610612762,1962-03-26,6.083333333333333,00,12,G,170,25,2,Gonzaga,12,UTA,Utah,jazz,Western,UTA,Western,Northwest,Jazz,#002A5C,004812,1984-10-26,889,TRUE,238,15.75,82,11.44421052631579,919,0.5310119695321001,reb,0
304,1986,1984,21986,John Stockton,UTH,0028600855,1987-04-04,DAL,FALSE,FALSE,1610612762,1962-03-26,6.083333333333333,00,12,G,170,25,2,Gonzaga,12,UTA,Utah,jazz,Western,UTA,Western,Northwest,Jazz,#002A5C,004812,1984-10-26,890,TRUE,239,21.176470588235293,82,11.44421052631579,919,0.5310119695321001,reb,3
304,1986,1984,21986,John Stockton,UTH,0028600864,1987-04-06,SAC,TRUE,FALSE,1610612762,1962-03-26,6.083333333333333,00,12,G,170,25,2,Gonzaga,12,UTA,Utah,jazz,Western,UTA,Western,Northwest,Jazz,#002A5C,004812,1984-10-26,892,TRUE,240,21.599999999999998,82,11.44421052631579,919,0.5310119695321001,reb,0
304,1986,1984,21986,John Stockton,UTH,0028600875,1987-04-08,DAL,TRUE,TRUE,1610612762,1962-03-26,6.083333333333333,00,12,G,170,25,2,Gonzaga,12,UTA,Utah,jazz,Western,UTA,Western,Northwest,Jazz,#002A5C,004812,1984-10-26,894,TRUE,241,0,82,11.44421052631579,919,0.5310119695321001,reb,2
304,1986,1984,21986,John Stockton,UTH,0028600884,1987-04-10,DEN,TRUE,TRUE,1610612762,1962-03-26,6.083333333333333,00,12,G,170,25,2,Gonzaga,12,UTA,Utah,jazz,Western,UTA,Western,Northwest,Jazz,#002A5C,004812,1984-10-26,896,TRUE,242,10.285714285714285,82,11.44421052631579,919,0.5310119695321001,reb,2
304,1986,1984,21986,John Stockton,UTH,0028600898,1987-04-12,GOS,FALSE,TRUE,1610612762,1962-03-26,6.083333333333333,00,12,G,170,25,2,Gonzaga,12,UTA,Utah,jazz,Western,UTA,Western,Northwest,Jazz,#002A5C,004812,1984-10-26,898,TRUE,243,15,82,11.44421052631579,919,0.5310119695321001,reb,0
304,1986,1984,21986,John Stockton,UTH,0028600912,1987-04-14,SEA,FALSE,FALSE,1610612762,1962-03-26,6.083333333333333,00,12,G,170,25,2,Gonzaga,12,UTA,Utah,jazz,Western,UTA,Western,Northwest,Jazz,#002A5C,004812,1984-10-26,900,TRUE,244,3,82,11.44421052631579,919,0.5310119695321001,reb,1
304,1986,1984,21986,John Stockton,UTH,0028600922,1987-04-16,LAL,TRUE,FALSE,1610612762,1962-03-26,6.083333333333333,00,12,G,170,25,2,Gonzaga,12,UTA,Utah,jazz,Western,UTA,Western,Northwest,Jazz,#002A5C,004812,1984-10-26,902,TRUE,245,6.857142857142857,82,11.44421052631579,919,0.5310119695321001,reb,0
304,1986,1984,21986,John Stockton,UTH,0028600931,1987-04-17,POR,FALSE,FALSE,1610612762,1962-03-26,6.083333333333333,00,12,G,170,25,2,Gonzaga,12,UTA,Utah,jazz,Western,UTA,Western,Northwest,Jazz,#002A5C,004812,1984-10-26,903,TRUE,246,12,82,11.44421052631579,919,0.5310119695321001,reb,1
78554,1986,1986,21986,John Williams,WAS,0028600003,1986-10-31,BOS,FALSE,FALSE,1610612764,1966-10-26,6.666666666666667,00,34,F,235,20,0,Louisiana State,14,WAS,Washington,wizards,Eastern,WAS,Eastern,Southeast,Wizards,002A5B,E21836,1986-10-31,0,TRUE,1,11.172413793103448,78,13.416666666666666,829,0.51145958986731,reb,7
78554,1986,1986,21986,John Williams,WAS,0028600019,1986-11-01,CLE,FALSE,FALSE,1610612764,1966-10-26,6.666666666666667,00,34,F,235,20,0,Louisiana State,14,WAS,Washington,wizards,Eastern,WAS,Eastern,Southeast,Wizards,002A5B,E21836,1986-10-31,1,TRUE,2,15.75,78,13.416666666666666,829,0.51145958986731,reb,5
78554,1986,1986,21986,John Williams,WAS,0028600031,1986-11-04,NJN,TRUE,TRUE,1610612764,1966-10-26,6.666666666666667,00,34,F,235,20,0,Louisiana State,14,WAS,Washington,wizards,Eastern,WAS,Eastern,Southeast,Wizards,002A5B,E21836,1986-10-31,4,TRUE,3,4.363636363636363,78,13.416666666666666,829,0.51145958986731,reb,8
78554,1986,1986,21986,John Williams,WAS,0028600035,1986-11-05,DET,FALSE,FALSE,1610612764,1966-10-26,6.666666666666667,00,34,F,235,20,0,Louisiana State,14,WAS,Washington,wizards,Eastern,WAS,Eastern,Southeast,Wizards,002A5B,E21836,1986-10-31,5,TRUE,4,10.285714285714285,78,13.416666666666666,829,0.51145958986731,reb,1
78554,1986,1986,21986,John Williams,WAS,0028600050,1986-11-07,BOS,TRUE,FALSE,1610612764,1966-10-26,6.666666666666667,00,34,F,235,20,0,Louisiana State,14,WAS,Washington,wizards,Eastern,WAS,Eastern,Southeast,Wizards,002A5B,E21836,1986-10-31,7,TRUE,5,6.857142857142857,78,13.416666666666666,829,0.51145958986731,reb,2
78554,1986,1986,21986,John Williams,WAS,0028600109,1986-11-19,DET,TRUE,TRUE,1610612764,1966-10-26,6.666666666666667,00,34,F,235,20,0,Louisiana State,14,WAS,Washington,wizards,Eastern,WAS,Eastern,Southeast,Wizards,002A5B,E21836,1986-10-31,19,TRUE,6,6.545454545454546,78,13.416666666666666,829,0.51145958986731,reb,3
78554,1986,1986,21986,John Williams,WAS,0028600117,1986-11-21,HOU,TRUE,TRUE,1610612764,1966-10-26,6.666666666666667,00,34,F,235,20,0,Louisiana State,14,WAS,Washington,wizards,Eastern,WAS,Eastern,Southeast,Wizards,002A5B,E21836,1986-10-31,21,TRUE,7,14.4,78,13.416666666666666,829,0.51145958986731,reb,1
78554,1986,1986,21986,John Williams,WAS,0028600129,1986-11-22,CHI,FALSE,FALSE,1610612764,1966-10-26,6.666666666666667,00,34,F,235,20,0,Louisiana State,14,WAS,Washington,wizards,Eastern,WAS,Eastern,Southeast,Wizards,002A5B,E21836,1986-10-31,22,TRUE,8,9.29032258064516,78,13.416666666666666,829,0.51145958986731,reb,6
78554,1986,1986,21986,John Williams,WAS,0028600141,1986-11-25,POR,TRUE,TRUE,1610612764,1966-10-26,6.666666666666667,00,34,F,235,20,0,Louisiana State,14,WAS,Washington,wizards,Eastern,WAS,Eastern,Southeast,Wizards,002A5B,E21836,1986-10-31,25,TRUE,9,16.615384615384617,78,13.416666666666666,829,0.51145958986731,reb,2
78554,1986,1986,21986,John Williams,WAS,0028600152,1986-11-26,MIL,FALSE,FALSE,1610612764,1966-10-26,6.666666666666667,00,34,F,235,20,0,Louisiana State,14,WAS,Washington,wizards,Eastern,WAS,Eastern,Southeast,Wizards,002A5B,E21836,1986-10-31,26,TRUE,10,15.84,78,13.416666666666666,829,0.51145958986731,reb,4
78554,1986,1986,21986,John Williams,WAS,0028600162,1986-11-29,SAN,TRUE,TRUE,1610612764,1966-10-26,6.666666666666667,00,34,F,235,20,0,Louisiana State,14,WAS,Washington,wizards,Eastern,WAS,Eastern,Southeast,Wizards,002A5B,E21836,1986-10-31,29,TRUE,11,8.470588235294118,78,13.416666666666666,829,0.51145958986731,reb,1
78554,1986,1986,21986,John Williams,WAS,0028600175,1986-12-02,BOS,FALSE,TRUE,1610612764,1966-10-26,6.666666666666667,00,34,F,235,20,0,Louisiana State,14,WAS,Washington,wizards,Eastern,WAS,Eastern,Southeast,Wizards,002A5B,E21836,1986-10-31,32,TRUE,12,14.4,78,13.416666666666666,829,0.51145958986731,reb,0
78554,1986,1986,21986,John Williams,WAS,0028600181,1986-12-03,IND,FALSE,FALSE,1610612764,1966-10-26,6.666666666666667,00,34,F,235,20,0,Louisiana State,14,WAS,Washington,wizards,Eastern,WAS,Eastern,Southeast,Wizards,002A5B,E21836,1986-10-31,33,TRUE,13,0,78,13.416666666666666,829,0.51145958986731,reb,4
78554,1986,1986,21986,John Williams,WAS,0028600191,1986-12-05,MIL,TRUE,FALSE,1610612764,1966-10-26,6.666666666666667,00,34,F,235,20,0,Louisiana State,14,WAS,Washington,wizards,Eastern,WAS,Eastern,Southeast,Wizards,002A5B,E21836,1986-10-31,35,TRUE,14,3,78,13.416666666666666,829,0.51145958986731,reb,3
78554,1986,1986,21986,John Williams,WAS,0028600214,1986-12-10,NYK,TRUE,TRUE,1610612764,1966-10-26,6.666666666666667,00,34,F,235,20,0,Louisiana State,14,WAS,Washington,wizards,Eastern,WAS,Eastern,Southeast,Wizards,002A5B,E21836,1986-10-31,40,TRUE,15,17.052631578947366,78,13.416666666666666,829,0.51145958986731,reb,4
78554,1986,1986,21986,John Williams,WAS,0028600230,1986-12-12,DET,FALSE,TRUE,1610612764,1966-10-26,6.666666666666667,00,34,F,235,20,0,Louisiana State,14,WAS,Washington,wizards,Eastern,WAS,Eastern,Southeast,Wizards,002A5B,E21836,1986-10-31,42,TRUE,16,13.26315789473684,78,13.416666666666666,829,0.51145958986731,reb,3
78554,1986,1986,21986,John Williams,WAS,0028600245,1986-12-13,BOS,TRUE,FALSE,1610612764,1966-10-26,6.666666666666667,00,34,F,235,20,0,Louisiana State,14,WAS,Washington,wizards,Eastern,WAS,Eastern,Southeast,Wizards,002A5B,E21836,1986-10-31,43,TRUE,17,32.21052631578947,78,13.416666666666666,829,0.51145958986731,reb,3
78554,1986,1986,21986,John Williams,WAS,0028600253,1986-12-16,UTH,TRUE,FALSE,1610612764,1966-10-26,6.666666666666667,00,34,F,235,20,0,Louisiana State,14,WAS,Washington,wizards,Eastern,WAS,Eastern,Southeast,Wizards,002A5B,E21836,1986-10-31,46,TRUE,18,3.8571428571428568,78,13.416666666666666,829,0.51145958986731,reb,8
78554,1986,1986,21986,John Williams,WAS,0028600263,1986-12-18,GOS,FALSE,TRUE,1610612764,1966-10-26,6.666666666666667,00,34,F,235,20,0,Louisiana State,14,WAS,Washington,wizards,Eastern,WAS,Eastern,Southeast,Wizards,002A5B,E21836,1986-10-31,48,TRUE,19,13.5,78,13.416666666666666,829,0.51145958986731,reb,7
78554,1986,1986,21986,John Williams,WAS,0028600278,1986-12-20,LAC,FALSE,TRUE,1610612764,1966-10-26,6.666666666666667,00,34,F,235,20,0,Louisiana State,14,WAS,Washington,wizards,Eastern,WAS,Eastern,Southeast,Wizards,002A5B,E21836,1986-10-31,50,TRUE,20,12.959999999999999,78,13.416666666666666,829,0.51145958986731,reb,6
78554,1986,1986,21986,John Williams,WAS,0028600286,1986-12-21,POR,FALSE,FALSE,1610612764,1966-10-26,6.666666666666667,00,34,F,235,20,0,Louisiana State,14,WAS,Washington,wizards,Eastern,WAS,Eastern,Southeast,Wizards,002A5B,E21836,1986-10-31,51,TRUE,21,18,78,13.416666666666666,829,0.51145958986731,reb,4
78554,1986,1986,21986,John Williams,WAS,0028600299,1986-12-25,PHL,FALSE,TRUE,1610612764,1966-10-26,6.666666666666667,00,34,F,235,20,0,Louisiana State,14,WAS,Washington,wizards,Eastern,WAS,Eastern,Southeast,Wizards,002A5B,E21836,1986-10-31,55,TRUE,22,18.620689655172416,78,13.416666666666666,829,0.51145958986731,reb,6
78554,1986,1986,21986,John Williams,WAS,0028600316,1986-12-27,DET,TRUE,FALSE,1610612764,1966-10-26,6.666666666666667,00,34,F,235,20,0,Louisiana State,14,WAS,Washington,wizards,Eastern,WAS,Eastern,Southeast,Wizards,002A5B,E21836,1986-10-31,57,TRUE,23,9.692307692307692,78,13.416666666666666,829,0.51145958986731,reb,4
